time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9742,walk_east_mid.0,588.3738,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0186,3.9494,-0.06981,0.86,-0.06981,294.9814,3.0286,walk_east_mid.0,587.1947,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.484,3.884,-0.13963,0.94,-0.13963,294.516,3.0558,walk_east_up.0,586.0753,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9469,3.8024,-0.17453,0.94,-0.06981,294.0532,3.0925,walk_east_mid.0,585.0342,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4097,3.7208,-0.17453,0.94,-0.0,293.5904,3.1233,walk_east_up.0,583.9563,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8752,3.6554,-0.13963,0.94,0.06981,293.125,3.1397,walk_east_up.0,582.9454,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3406,3.59,-0.13963,0.94,-0.0,292.6597,3.2056,walk_east_up.0,582.0417,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.808,3.5408,-0.10472,0.94,0.06981,292.1923,3.2624,walk_east_up.0,581.0257,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2754,3.4917,-0.10472,0.94,-0.0,291.725,3.3058,walk_east_up.0,579.9435,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7443,3.4589,-0.06981,0.94,0.06981,291.2562,3.3134,walk_east_up.0,578.9891,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2132,3.4261,-0.06981,0.94,-0.0,290.7874,3.3196,walk_east_up.0,577.9067,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6829,3.4097,-0.03491,0.94,0.06981,290.3177,3.3919,walk_east_up.0,577.0583,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1526,3.3933,-0.03491,0.94,-0.0,289.8481,3.4229,walk_east_up.0,575.9295,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6226,3.3933,-0.0,0.94,0.06981,289.3781,3.4464,walk_east_up.0,575.0744,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0926,3.3933,-0.0,0.94,-0.0,288.9081,3.4283,walk_east_up.0,574.0298,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5623,3.3769,-0.03491,0.94,-0.06981,288.4384,3.4688,walk_east_up.0,573.0053,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.032,3.3605,-0.03491,0.94,-0.0,287.9687,3.514,walk_east_up.0,572.0153,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.502,3.3605,-0.0,0.94,0.06981,287.4987,3.58,walk_east_up.0,571.1806,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.972,3.3605,-0.0,0.94,-0.0,287.0287,3.608,walk_east_up.0,570.105,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4317,3.3445,-0.03491,0.92,-0.06981,286.569,3.6405,walk_east_up.0,569.2776,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.9014,3.3281,-0.03491,0.94,-0.0,286.0993,3.676,walk_east_up.0,568.1849,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3714,3.3281,-0.0,0.94,0.06981,285.6294,3.6822,walk_east_up.0,567.3839,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8414,3.3281,-0.0,0.94,-0.0,285.1594,3.7257,walk_east_up.0,566.3042,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3112,3.3445,0.03491,0.94,0.06981,284.6896,3.7841,walk_east_up.0,565.501,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7809,3.3609,0.03491,0.94,-0.0,284.2199,3.7564,walk_east_up.0,564.443,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2509,3.3609,-0.0,0.94,-0.06981,283.7499,3.784,walk_east_up.0,563.454,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7209,3.3609,-0.0,0.94,-0.0,283.2799,3.8598,walk_east_up.0,562.5056,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1806,3.3448,-0.03491,0.92,-0.06981,282.8202,3.8609,walk_east_up.0,561.6885,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,15.6503,3.3284,-0.03491,0.94,-0.0,282.3505,3.9276,walk_east_up.0,560.6147,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1203,3.3284,-0.0,0.94,0.06981,281.8805,3.9831,walk_east_up.0,559.7598,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5903,3.3284,-0.0,0.94,-0.0,281.4105,3.9674,walk_east_up.0,558.7353,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.06,3.3448,0.03491,0.94,0.06981,280.9408,3.9914,walk_east_up.0,557.9105,0.94,0.06981,0.94,0.06981,Sidewalk
