time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9658,walk_east_dn.0,587.7162,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9497,3.9801,0.0,0.76,0.06981,295.0503,3.0378,walk_east_dn.0,586.7903,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3497,3.9801,0.0,0.8,-0.0,294.6503,3.101,walk_east_dn.0,585.7049,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7494,3.9941,0.03491,0.8,0.06981,294.2506,3.2151,walk_east_dn.0,584.7031,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1492,4.008,0.03491,0.8,-0.0,293.8508,3.2647,walk_east_dn.0,583.7705,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5482,4.0359,0.06981,0.8,0.06981,293.4518,3.3561,walk_east_dn.0,582.8634,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9472,4.0638,0.06981,0.8,-0.0,293.0528,3.3887,walk_east_dn.0,582.0034,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.345,4.1056,0.10472,0.8,0.06981,292.655,3.462,walk_east_dn.0,581.202,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7428,4.1475,0.10472,0.8,-0.0,292.2572,3.5952,walk_east_dn.0,580.2719,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1419,4.1754,0.06981,0.8,-0.06981,291.8582,3.708,walk_east_dn.0,579.5386,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5409,4.2033,0.06981,0.8,-0.0,291.4592,3.8102,walk_east_dn.0,578.6053,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9406,4.2172,0.03491,0.8,-0.06981,291.0594,3.8923,walk_east_dn.0,577.8782,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3404,4.2312,0.03491,0.8,-0.0,290.6597,3.9269,walk_east_dn.0,576.9774,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7394,4.2591,0.06981,0.8,0.06981,290.2607,3.972,walk_east_dn.0,576.2043,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1384,4.287,0.06981,0.8,-0.0,289.8617,4.096,walk_east_dn.0,575.3292,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5382,4.3009,0.03491,0.8,-0.06981,289.462,4.1395,walk_east_dn.0,574.5924,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.938,4.3149,0.03491,0.8,-0.0,289.0622,4.2329,walk_east_dn.0,573.7021,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.337,4.3428,0.06981,0.8,0.06981,288.6632,4.3217,walk_east_dn.0,572.9535,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.736,4.3707,0.06981,0.8,-0.0,288.2642,4.3625,walk_east_dn.0,572.0807,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1358,4.3847,0.03491,0.8,-0.06981,287.8645,4.4036,walk_east_dn.0,571.331,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5355,4.3986,0.03491,0.8,-0.0,287.4648,4.5005,walk_east_dn.0,570.4576,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9355,4.3986,-0.0,0.8,-0.06981,287.0648,4.5635,walk_east_dn.0,569.7222,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3355,4.3986,-0.0,0.8,-0.0,286.6648,4.6555,walk_east_dn.0,568.8372,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7353,4.4126,0.03491,0.8,0.06981,286.265,4.753,walk_east_dn.0,568.0843,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.135,4.4265,0.03491,0.8,-0.0,285.8653,4.8546,walk_east_dn.0,567.212,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.535,4.4265,-0.0,0.8,-0.06981,285.4653,4.887,walk_east_dn.0,566.4737,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.935,4.4265,-0.0,0.8,-0.0,285.0653,4.9829,walk_east_dn.0,565.5979,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3348,4.4405,0.03491,0.8,0.06981,284.6655,5.0384,walk_east_dn.0,564.8597,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7346,4.4545,0.03491,0.8,-0.0,284.2658,5.0867,walk_east_dn.1,563.9882,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1346,4.4545,-0.0,0.8,-0.06981,283.8658,5.0656,walk_east_dn.1,563.2399,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5346,4.4545,-0.0,0.8,-0.0,283.4658,5.0151,walk_east_dn.1,562.3715,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9343,4.4684,0.03491,0.8,0.06981,283.0661,4.9467,walk_east_dn.1,561.6415,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3341,4.4824,0.03491,0.8,-0.0,282.6663,4.8367,walk_east_dn.1,560.7681,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7341,4.4824,-0.0,0.8,-0.06981,282.2663,4.7493,walk_east_dn.1,560.0204,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1341,4.4824,-0.0,0.8,-0.0,281.8663,4.6314,walk_east_dn.1,559.1538,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5338,4.4963,0.03491,0.8,0.06981,281.4666,4.5287,walk_east_dn.1,558.4224,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9336,4.5103,0.03491,0.8,-0.0,281.0669,4.4955,walk_east_dn.1,557.5426,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3336,4.5103,-0.0,0.8,-0.06981,280.6669,4.4666,walk_east_dn.1,556.7907,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7336,4.5103,-0.0,0.8,-0.0,280.2669,4.4035,walk_east_dn.1,555.9302,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1333,4.5243,0.03491,0.8,0.06981,279.8672,4.3313,walk_east_dn.1,555.206,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5331,4.5382,0.03491,0.8,-0.0,279.4674,4.2259,walk_east_dn.1,554.3247,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9331,4.5382,-0.0,0.8,-0.06981,279.0674,4.1671,walk_east_dn.1,553.5751,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3331,4.5382,-0.0,0.8,-0.0,278.6674,4.1321,walk_east_dn.1,552.7164,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7328,4.5243,-0.03491,0.8,-0.06981,278.2676,4.1036,walk_east_dn.1,551.9942,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.1326,4.5103,-0.03491,0.8,-0.0,277.8679,4.0216,walk_east_dn.1,551.1142,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5326,4.5103,-0.0,0.8,0.06981,277.4679,3.9236,walk_east_dn.1,550.3761,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.9326,4.5103,-0.0,0.8,-0.0,277.0679,3.841,walk_east_dn.1,549.5179,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3324,4.4963,-0.03491,0.8,-0.06981,276.6681,3.5324,walk_east_mid.1,548.811,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.7321,4.4824,-0.03491,0.8,-0.0,276.2683,3.1505,walk_east_mid.1,547.9633,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1321,4.4824,-0.0,0.8,0.06981,275.8683,2.8744,walk_east_mid.1,547.2481,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.5321,4.4824,-0.0,0.8,-0.0,275.4683,2.5634,walk_east_mid.1,546.4209,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9319,4.4684,-0.03491,0.8,-0.06981,275.0685,2.3209,walk_east_mid.1,545.7322,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.3316,4.4545,-0.03491,0.8,-0.0,274.6687,2.0621,walk_east_mid.1,544.9063,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7316,4.4545,-0.0,0.8,0.06981,274.2687,1.6982,walk_east_mid.1,544.2677,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.1316,4.4545,-0.0,0.8,-0.0,273.8687,1.5059,walk_east_mid.1,543.4862,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5314,4.4405,-0.03491,0.8,-0.06981,273.469,1.234,walk_east_mid.1,542.9397,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.9311,4.4265,-0.03491,0.8,-0.0,273.0692,1.3985,walk_east_mid.1,541.9464,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3311,4.4265,-0.0,0.8,0.06981,272.6692,1.0386,walk_east_mid.1,541.5449,0.8,0.06981,0.8,0.06981,Sidewalk
30.0,25.7311,4.4265,-0.0,0.8,-0.0,272.2692,1.3675,walk_east_mid.1,540.364,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1309,4.4405,0.03491,0.8,0.06981,271.8695,1.0604,walk_east_mid.1,539.9403,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.5307,4.4545,0.03491,0.8,-0.0,271.4697,1.4398,walk_east_mid.1,538.7271,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9307,4.4545,-0.0,0.8,-0.06981,271.0697,1.1384,walk_east_mid.1,538.2121,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.3307,4.4545,-0.0,0.8,-0.0,270.6697,1.4436,walk_east_mid.1,537.1206,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.7304,4.4405,-0.03491,0.8,-0.06981,270.27,1.173,walk_east_mid.1,536.5984,0.8,-0.06981,0.8,-0.06981,Sidewalk
33.0,28.1302,4.4265,-0.03491,0.8,-0.0,269.8702,1.5149,walk_east_mid.1,535.4857,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.5302,4.4265,-0.0,0.8,0.06981,269.4702,1.2831,walk_east_mid.1,534.8868,0.8,0.06981,0.8,0.06981,Sidewalk
34.0,28.9302,4.4265,-0.0,0.8,-0.0,269.0702,1.4971,walk_east_mid.1,533.8927,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.3299,4.4126,-0.03491,0.8,-0.06981,268.6704,1.1608,walk_east_mid.1,533.4114,0.8,-0.06981,0.8,-0.06981,Sidewalk
35.0,29.7297,4.3986,-0.03491,0.8,-0.0,268.2706,1.4379,walk_east_mid.1,532.3259,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,30.1297,4.3986,-0.0,0.8,0.06981,267.8706,1.1919,walk_east_mid.1,531.765,0.8,0.06981,0.8,0.06981,Sidewalk
36.0,30.5297,4.3986,-0.0,0.8,-0.0,267.4706,1.4843,walk_east_mid.1,530.6993,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.9294,4.3847,-0.03491,0.8,-0.06981,267.0708,1.2017,walk_east_mid.1,530.1717,0.8,-0.06981,0.8,-0.06981,Sidewalk
37.0,31.3292,4.3707,-0.03491,0.8,-0.0,266.6711,1.3672,walk_east_mid.1,529.1685,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.7292,4.3707,-0.0,0.8,0.06981,266.2711,1.1424,walk_east_mid.1,528.6155,0.8,0.06981,0.8,0.06981,Sidewalk
38.0,32.1292,4.3707,-0.0,0.8,-0.0,265.8711,1.4373,walk_east_mid.1,527.5247,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,32.5289,4.3847,0.03491,0.8,0.06981,265.4713,1.0848,walk_east_mid.1,527.1097,0.8,0.06981,0.8,0.06981,Sidewalk
39.0,32.9287,4.3986,0.03491,0.8,-0.0,265.0716,1.4706,walk_east_mid.1,525.9127,0.8,-0.0,0.8,-0.0,Sidewalk
39.5,33.3287,4.3986,-0.0,0.8,-0.06981,264.6716,1.1124,walk_east_mid.1,525.4444,0.8,-0.06981,0.8,-0.06981,Sidewalk
40.0,33.7287,4.3986,-0.0,0.8,-0.0,264.2716,1.382,walk_east_mid.1,524.359,0.8,-0.0,0.8,-0.0,Sidewalk
40.5,34.1285,4.4126,0.03491,0.8,0.06981,263.8719,1.1272,walk_east_mid.1,523.8607,0.8,0.06981,0.8,0.06981,Sidewalk
41.0,34.5282,4.4265,0.03491,0.8,-0.0,263.4721,1.4159,walk_east_mid.1,522.7447,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.9282,4.4265,-0.0,0.8,-0.06981,263.0721,1.0861,walk_east_mid.1,522.2782,0.8,-0.06981,0.8,-0.06981,Sidewalk
42.0,35.3282,4.4265,-0.0,0.8,-0.0,262.6721,1.3973,walk_east_mid.1,521.1513,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,35.728,4.4405,0.03491,0.8,0.06981,262.2724,1.0553,walk_east_mid.1,520.7534,0.8,0.06981,0.8,0.06981,Sidewalk
43.0,36.1277,4.4545,0.03491,0.8,-0.0,261.8727,1.3675,walk_east_dn.1,519.5761,0.8,-0.0,0.8,-0.0,Sidewalk
43.5,36.5277,4.4545,-0.0,0.8,-0.06981,261.4727,1.0323,walk_east_mid.1,519.1542,0.8,-0.06981,0.8,-0.06981,Sidewalk
44.0,36.9277,4.4545,-0.0,0.8,-0.0,261.0727,1.3045,walk_east_dn.1,518.0149,0.8,-0.0,0.8,-0.0,Sidewalk
44.5,37.3275,4.4684,0.03491,0.8,0.06981,260.6729,1.0545,walk_east_mid.1,517.5567,0.8,0.06981,0.8,0.06981,Sidewalk
45.0,37.7272,4.4824,0.03491,0.8,-0.0,260.2732,1.3021,walk_east_dn.1,516.4231,0.8,-0.0,0.8,-0.0,Sidewalk
45.5,38.1272,4.4824,-0.0,0.8,-0.06981,259.8732,1.1284,walk_east_mid.1,515.8307,0.8,-0.06981,0.8,-0.06981,Sidewalk
46.0,38.5272,4.4824,-0.0,0.8,-0.0,259.4732,1.2317,walk_east_dn.1,514.8748,0.8,-0.0,0.8,-0.0,Sidewalk
46.5,38.927,4.4963,0.03491,0.8,0.06981,259.0735,1.082,walk_east_mid.1,514.3219,0.8,0.06981,0.8,0.06981,Sidewalk
47.0,39.3268,4.5103,0.03491,0.8,-0.0,258.6737,1.232,walk_east_dn.1,513.2811,0.8,-0.0,0.8,-0.0,Sidewalk
47.5,39.7268,4.5103,-0.0,0.8,-0.06981,258.2738,1.1013,walk_east_mid.1,512.6641,0.8,-0.06981,0.8,-0.06981,Sidewalk
48.0,40.1268,4.5103,-0.0,0.8,-0.0,257.8738,1.191,walk_east_dn.1,511.7139,0.8,-0.0,0.8,-0.0,Sidewalk
48.5,40.5265,4.5243,0.03491,0.8,0.06981,257.474,1.191,walk_east_dn.1,511.003,0.8,0.06981,0.8,0.06981,Sidewalk
49.0,40.9263,4.5382,0.03491,0.8,-0.0,257.0743,1.1947,walk_east_dn.1,510.117,0.8,-0.0,0.8,-0.0,Sidewalk
49.5,41.3263,4.5382,-0.0,0.8,-0.06981,256.6743,1.1932,walk_east_dn.1,509.3667,0.8,-0.06981,0.8,-0.06981,Sidewalk
50.0,41.7263,4.5382,-0.0,0.8,-0.0,256.2743,1.1944,walk_east_dn.1,508.5126,0.8,-0.0,0.8,-0.0,Sidewalk
