time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.173,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.4667,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.7415,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,3.9552,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.1584,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.15,4.0,0.0,0.55,0.0,294.85,4.3051,walk_east_dn.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
4.0,3.55,4.0,0.0,0.8,0.0,294.45,4.3274,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,3.825,4.0,0.0,0.55,0.0,294.175,4.4205,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
5.0,4.2148,4.0896,0.22596,0.8,0.45192,293.7852,4.4097,walk_east_dn.0,path_found,296.0,0.8,0.45192,0.8,0.45192,Sidewalk
5.5,4.7095,4.1625,0.14629,1.0,-0.15933,293.2906,4.2921,walk_east_dn.0,path_found,296.0,1.0,-0.15933,1.0,-0.15933,Sidewalk
6.0,5.2091,4.1816,0.03818,1.0,-0.21622,292.7909,4.2149,walk_east_dn.0,path_found,295.0,1.0,-0.21622,1.0,-0.21622,Sidewalk
6.5,5.709,4.1938,0.02451,1.0,-0.02735,292.2911,4.0817,walk_east_dn.0,path_found,295.0,1.0,-0.02735,1.0,-0.02735,Sidewalk
7.0,6.2088,4.2061,0.02451,1.0,0.0,291.7912,3.9996,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.7088,4.214,0.01573,1.0,-0.01756,291.2913,3.9051,walk_east_dn.0,path_found,293.0,1.0,-0.01756,1.0,-0.01756,Sidewalk
8.0,7.2087,4.2218,0.01573,1.0,0.0,290.7914,3.781,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.7087,4.2269,0.01009,1.0,-0.01127,290.2914,3.7176,walk_east_dn.0,path_found,292.0,1.0,-0.01127,1.0,-0.01127,Sidewalk
9.0,8.2087,4.2319,0.01009,1.0,0.0,289.7914,3.646,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.7086,4.2352,0.00648,1.0,-0.00723,289.2915,3.552,walk_east_dn.0,path_found,291.0,1.0,-0.00723,1.0,-0.00723,Sidewalk
10.0,9.2086,4.2384,0.00648,1.0,0.0,288.7915,3.4517,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.7086,4.2405,0.00416,1.0,-0.00464,288.2915,3.3576,walk_east_dn.0,path_found,290.0,1.0,-0.00464,1.0,-0.00464,Sidewalk
11.0,10.2086,4.2426,0.00416,1.0,0.0,287.7915,3.2287,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
