time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1914,walk_east_mid.0,587.9365,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.9097,3.9843,0.0,0.92,0.06981,295.0903,3.3729,walk_east_up.0,585.5107,0.92,0.06981,0.92,0.06981,Sidewalk
2.0,3.4197,3.9843,0.0,1.02,-0.0,294.5803,3.4176,walk_east_up.0,584.0297,1.02,-0.0,1.02,-0.0,Sidewalk
2.5,3.8994,3.9675,-0.03491,0.96,-0.06981,294.1006,3.4949,walk_east_up.0,583.266,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.4291,3.949,-0.03491,1.06,-0.0,293.5709,3.6108,walk_east_up.0,581.5589,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.9279,3.9142,-0.06981,1.0,-0.06981,293.0721,3.7154,walk_east_up.0,580.7897,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.0,5.4766,3.8758,-0.06981,1.1,-0.0,292.5235,3.8515,walk_east_up.0,579.3279,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,6.0362,3.8563,-0.03491,1.12,0.06981,291.9638,3.8969,walk_east_dn.0,577.8709,1.12,0.06981,1.12,0.06981,Sidewalk
5.0,6.6059,3.8364,-0.03491,1.14,-0.0,291.3942,3.9461,walk_east_dn.0,576.8752,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,7.1859,3.8364,-0.0,1.16,0.06981,290.8142,4.0077,walk_east_dn.0,575.4158,1.16,0.06981,1.16,0.06981,Sidewalk
6.0,7.7759,3.8364,-0.0,1.18,-0.0,290.2242,4.0821,walk_east_dn.0,574.0208,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.3355,3.8168,-0.03491,1.12,-0.06981,289.6645,4.1038,walk_east_up.0,573.2284,1.12,-0.06981,1.12,-0.06981,Sidewalk
7.0,8.9052,3.7969,-0.03491,1.14,-0.0,289.0949,4.1397,walk_east_dn.0,571.9119,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,9.4852,3.7969,-0.0,1.16,0.06981,288.5149,4.177,walk_east_up.0,570.6688,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,10.0752,3.7969,-0.0,1.18,-0.0,287.9249,4.255,walk_east_up.0,569.2206,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.6748,3.776,-0.03491,1.2,-0.06981,287.3253,4.2319,walk_east_up.0,568.1209,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,11.2844,3.7547,-0.03491,1.22,-0.0,286.7157,4.2683,walk_east_up.0,566.802,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.9044,3.7547,-0.0,1.24,0.06981,286.0957,4.3265,walk_east_up.0,565.4446,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,12.4944,3.7547,-0.0,1.18,-0.0,285.5057,4.3655,walk_east_up.0,564.3333,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,13.0941,3.7338,-0.03491,1.2,-0.06981,284.9061,4.3454,walk_east_up.0,563.1945,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,13.7037,3.7125,-0.03491,1.22,-0.0,284.2964,4.3116,walk_east_up.0,561.832,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.3237,3.7125,-0.0,1.24,0.06981,283.6764,4.2902,walk_east_up.0,560.6155,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,14.9137,3.7125,-0.0,1.18,-0.0,283.0864,4.2926,walk_east_up.0,559.5074,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.5133,3.7334,0.03491,1.2,0.06981,282.4868,4.3653,walk_east_up.0,558.3721,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,16.123,3.7547,0.03491,1.22,-0.0,281.8771,4.3658,walk_east_dn.0,556.861,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.743,3.7547,-0.0,1.24,-0.06981,281.2571,4.3656,walk_east_dn.0,555.9292,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,17.333,3.7547,-0.0,1.18,-0.0,280.6671,4.3563,walk_east_up.0,554.6138,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.9326,3.7338,-0.03491,1.2,-0.06981,280.0675,4.4084,walk_east_up.0,553.4856,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,18.5422,3.7125,-0.03491,1.22,-0.0,279.4579,4.4349,walk_east_up.0,552.079,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,19.1622,3.7125,-0.0,1.24,0.06981,278.8379,4.4517,walk_east_up.0,550.7619,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,19.7522,3.7125,-0.0,1.18,-0.0,278.2479,4.5048,walk_east_up.0,549.7291,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,20.3519,3.6915,-0.03491,1.2,-0.06981,277.6483,4.5289,walk_east_up.0,548.5428,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,20.9615,3.6702,-0.03491,1.22,-0.0,277.0387,4.4968,walk_east_up.0,547.1212,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,21.5815,3.6702,-0.0,1.24,0.06981,276.4187,4.4541,walk_east_up.0,545.9035,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,22.1715,3.6702,-0.0,1.18,-0.0,275.8287,4.5155,walk_east_up.0,544.8753,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,22.7711,3.6912,0.03491,1.2,0.06981,275.229,4.5843,walk_east_dn.0,543.6911,1.2,0.06981,1.2,0.06981,Sidewalk
19.0,23.3808,3.7125,0.03491,1.22,-0.0,274.6194,4.5326,walk_east_dn.0,542.2629,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,24.0008,3.7125,-0.0,1.24,-0.06981,273.9994,4.5532,walk_east_up.0,541.0664,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,24.5908,3.7125,-0.0,1.18,-0.0,273.4094,4.6461,walk_east_up.0,540.017,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,25.1904,3.7334,0.03491,1.2,0.06981,272.8097,4.673,walk_east_up.0,538.8178,1.2,0.06981,1.2,0.06981,Sidewalk
21.0,25.8,3.7547,0.03491,1.22,-0.0,272.2001,4.6265,walk_east_up.0,537.3389,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,26.42,3.7547,-0.0,1.24,-0.06981,271.5801,4.6291,walk_east_up.0,536.1504,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,27.01,3.7547,-0.0,1.18,-0.0,270.9901,4.6455,walk_east_dn.0,535.1739,1.18,-0.0,1.18,-0.0,Sidewalk
