time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.8729,walk_east_up.0,587.8247,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9088,3.956,-0.06981,0.7,-0.06981,295.0912,2.9426,walk_east_up.0,587.2374,0.7,-0.06981,0.7,-0.06981,Sidewalk
2.0,3.2879,3.9295,-0.06981,0.76,-0.0,294.7121,2.9642,walk_east_up.0,586.1067,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.6559,3.8909,-0.10472,0.74,-0.06981,294.3442,2.9951,walk_east_up.0,585.4938,0.74,-0.06981,0.74,-0.06981,Sidewalk
3.0,4.0437,3.8501,-0.10472,0.78,-0.0,293.9563,2.9681,walk_east_up.0,584.4773,0.78,-0.0,0.78,-0.0,Sidewalk
3.5,4.4398,3.7944,-0.13963,0.8,-0.06981,293.5602,2.9688,walk_east_up.0,583.5725,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.8359,3.7388,-0.13963,0.8,-0.0,293.1642,2.9475,walk_east_up.0,582.6665,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2337,3.6969,-0.10472,0.8,0.06981,292.7664,2.9761,walk_east_up.0,581.707,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6315,3.6551,-0.10472,0.8,-0.0,292.3687,2.9882,walk_east_up.0,580.9324,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0306,3.6272,-0.06981,0.8,0.06981,291.9697,2.9935,walk_east_up.0,580.1417,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4296,3.5993,-0.06981,0.8,-0.0,291.5707,2.9882,walk_east_up.0,579.2485,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8175,3.5586,-0.10472,0.78,-0.06981,291.1829,3.0044,walk_east_up.0,578.5353,0.78,-0.06981,0.78,-0.06981,Sidewalk
