time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2391,3.9805,-0.10472,0.32,-0.13963,295.7609,3.161,walk_east_mid.0,355.1823,0.32,-0.13963,0.32,-0.13963,Sidewalk
1.5,2.4991,3.9805,-0.0,0.52,0.20944,295.5009,3.3086,walk_east_mid.0,354.4279,0.52,0.20944,0.52,0.20944,Sidewalk
2.0,2.7784,3.961,-0.06981,0.56,-0.13963,295.2216,3.3933,walk_east_mid.0,353.9913,0.56,-0.13963,0.56,-0.13963,Sidewalk
2.5,3.0382,3.97,0.03491,0.52,0.20944,294.9618,3.4724,walk_east_mid.0,353.5857,0.52,0.20944,0.52,0.20944,Sidewalk
3.0,3.3167,3.9993,0.10472,0.56,0.13963,294.6833,3.5931,walk_east_mid.0,353.0907,0.56,0.13963,0.56,0.13963,Sidewalk
3.5,3.5767,3.9993,-0.0,0.52,-0.20944,294.4233,3.6695,walk_east_mid.0,352.7603,0.52,-0.20944,0.52,-0.20944,Sidewalk
4.0,3.8959,3.977,-0.06981,0.64,-0.13963,294.1041,3.7324,walk_east_mid.0,352.1287,0.64,-0.13963,0.64,-0.13963,Sidewalk
4.5,4.1943,3.9456,-0.10472,0.6,-0.06981,293.8057,3.7912,walk_east_mid.0,351.9142,0.6,-0.06981,0.6,-0.06981,Sidewalk
5.0,4.4741,3.9358,-0.03491,0.56,0.13963,293.5259,3.8584,walk_east_mid.0,351.5574,0.56,0.13963,0.56,0.13963,Sidewalk
5.5,4.7734,3.9149,-0.06981,0.6,-0.06981,293.2266,3.9371,walk_east_mid.0,351.049,0.6,-0.06981,0.6,-0.06981,Sidewalk
6.0,5.0934,3.9149,-0.0,0.64,0.13963,292.9066,4.0233,walk_east_mid.0,350.5358,0.64,0.13963,0.64,0.13963,Sidewalk
6.5,5.3932,3.9044,-0.03491,0.6,-0.06981,292.6068,4.1268,walk_east_mid.0,350.1053,0.6,-0.06981,0.6,-0.06981,Sidewalk
7.0,5.753,3.917,0.03491,0.72,0.13963,292.247,4.1086,walk_east_mid.0,349.5148,0.72,0.13963,0.72,0.13963,Sidewalk
7.5,6.0921,3.9407,0.06981,0.68,0.06981,291.9079,4.1808,walk_east_mid.0,349.2213,0.68,0.06981,0.68,0.06981,Sidewalk
8.0,6.4521,3.9407,-0.0,0.72,-0.13963,291.5479,4.1597,walk_east_mid.0,348.5547,0.72,-0.13963,0.72,-0.13963,Sidewalk
8.5,6.7919,3.9289,-0.03491,0.68,-0.06981,291.2081,4.2069,walk_east_mid.0,348.3121,0.68,-0.06981,0.68,-0.06981,Sidewalk
9.0,7.1517,3.9414,0.03491,0.72,0.13963,290.8483,4.1873,walk_east_mid.0,347.7218,0.72,0.13963,0.72,0.13963,Sidewalk
9.5,7.4909,3.9651,0.06981,0.68,0.06981,290.5091,4.2634,walk_east_mid.0,347.4098,0.68,0.06981,0.68,0.06981,Sidewalk
10.0,7.8509,3.9651,-0.0,0.72,-0.13963,290.1491,4.2433,walk_east_mid.0,346.7975,0.72,-0.13963,0.72,-0.13963,Sidewalk
10.5,8.1907,3.9533,-0.03491,0.68,-0.06981,289.8093,4.3082,walk_east_mid.0,346.5046,0.68,-0.06981,0.68,-0.06981,Sidewalk
11.0,8.5505,3.9658,0.03491,0.72,0.13963,289.4495,4.3008,walk_east_mid.0,345.906,0.72,0.13963,0.72,0.13963,Sidewalk
11.5,8.8896,3.9896,0.06981,0.68,0.06981,289.1104,3.9513,walk_east_up.1,345.6199,0.68,0.06981,0.68,0.06981,Sidewalk
12.0,9.2496,3.9896,-0.0,0.72,-0.13963,288.7504,3.6835,walk_east_up.1,345.0321,0.72,-0.13963,0.72,-0.13963,Sidewalk
12.5,9.5894,3.9777,-0.03491,0.68,-0.06981,288.4106,3.3151,walk_east_up.1,344.7534,0.68,-0.06981,0.68,-0.06981,Sidewalk
13.0,9.9492,3.9903,0.03491,0.72,0.13963,288.0508,2.9967,walk_east_up.1,344.1383,0.72,0.13963,0.72,0.13963,Sidewalk
13.5,10.2884,4.014,0.06981,0.68,0.06981,287.7116,2.7234,walk_east_up.1,343.8737,0.68,0.06981,0.68,0.06981,Sidewalk
14.0,10.6884,4.014,-0.0,0.8,-0.13963,287.3116,2.4947,walk_east_up.1,343.1726,0.8,-0.13963,0.8,-0.13963,Sidewalk
14.5,11.0282,4.0021,-0.03491,0.68,-0.06981,286.9718,2.1446,walk_east_up.1,343.014,0.68,-0.06981,0.68,-0.06981,Sidewalk
15.0,11.388,3.9895,-0.03491,0.72,-0.0,286.612,1.8919,walk_east_up.1,342.6614,0.72,-0.0,0.72,-0.0,Sidewalk
15.5,11.767,3.963,-0.06981,0.76,-0.06981,286.233,1.6979,walk_east_up.1,341.9983,0.76,-0.06981,0.76,-0.06981,Sidewalk
16.0,12.167,3.963,-0.0,0.8,0.13963,285.833,1.528,walk_east_up.1,341.6646,0.8,0.13963,0.8,0.13963,Sidewalk
16.5,12.5868,3.9484,-0.03491,0.84,-0.06981,285.4132,1.303,walk_east_up.1,341.3976,0.84,-0.06981,0.84,-0.06981,Sidewalk
17.0,12.9865,3.9344,-0.03491,0.8,-0.0,285.0135,1.0696,walk_east_up.1,341.938,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,13.4454,3.9023,-0.06981,0.92,-0.06981,284.5546,1.0024,walk_east_up.1,341.3448,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,13.8854,3.9023,-0.0,0.88,0.13963,284.1146,0.909,walk_east_up.1,341.9181,0.88,0.13963,0.88,0.13963,Sidewalk
18.5,14.3451,3.8863,-0.03491,0.92,-0.06981,283.6549,0.8399,walk_east_up.1,341.7626,0.92,-0.06981,0.92,-0.06981,Sidewalk
19.0,14.7449,3.8723,-0.03491,0.8,-0.0,283.2551,0.8139,walk_east_up.1,342.1349,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,15.1639,3.843,-0.06981,0.84,-0.06981,282.8362,0.9032,walk_east_up.1,340.623,0.84,-0.06981,0.84,-0.06981,Sidewalk
20.0,15.5629,3.8151,-0.06981,0.8,-0.0,282.4372,1.0341,walk_east_up.1,340.007,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,15.901,3.7796,-0.10472,0.68,-0.06981,282.0991,1.2858,walk_east_up.1,339.3624,0.68,-0.06981,0.68,-0.06981,Sidewalk
21.0,16.2988,3.7378,-0.10472,0.8,-0.0,281.7013,1.5318,walk_east_up.1,337.9743,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,16.6779,3.7113,-0.06981,0.76,0.06981,281.3222,1.7998,walk_east_up.1,338.5785,0.76,0.06981,0.76,0.06981,Sidewalk
22.0,17.037,3.6861,-0.06981,0.72,-0.0,280.9631,2.0141,walk_east_up.1,337.2088,0.72,-0.0,0.72,-0.0,Sidewalk
22.5,17.3354,3.6548,-0.10472,0.6,-0.06981,280.6648,2.3129,walk_east_up.1,336.4676,0.6,-0.06981,0.6,-0.06981,Sidewalk
23.0,17.7332,3.613,-0.10472,0.8,-0.0,280.2671,2.5333,walk_east_up.1,335.6317,0.8,-0.0,0.8,-0.0,Sidewalk
