time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,3.0009,walk_east_mid.0,587.7725,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,3.1191,walk_east_up.0,586.5215,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.37,3.842,-0.13963,0.8,-0.0,294.63,3.2811,walk_east_up.0,585.4174,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7678,3.8001,-0.10472,0.8,0.06981,294.2322,3.4466,walk_east_up.0,584.3858,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1656,3.7583,-0.10472,0.8,-0.0,293.8345,3.6371,walk_east_up.0,583.5196,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5647,3.7304,-0.06981,0.8,0.06981,293.4355,3.8167,walk_east_up.0,582.6245,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9637,3.7025,-0.06981,0.8,-0.0,293.0365,3.9547,walk_east_up.0,581.717,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3634,3.6886,-0.03491,0.8,0.06981,292.6367,4.0951,walk_east_up.0,580.9523,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7632,3.6746,-0.03491,0.8,-0.0,292.237,4.1818,walk_east_up.0,580.0591,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1622,3.6467,-0.06981,0.8,-0.06981,291.838,4.316,walk_east_up.0,579.3073,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5612,3.6188,-0.06981,0.8,-0.0,291.439,4.4168,walk_east_up.0,578.4196,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.961,3.6048,-0.03491,0.8,0.06981,291.0393,4.5258,walk_east_up.0,577.6561,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3608,3.5909,-0.03491,0.8,-0.0,290.6395,4.705,walk_east_up.0,576.7774,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7608,3.5909,-0.0,0.8,0.06981,290.2395,4.7801,walk_east_up.0,576.0364,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1608,3.5909,-0.0,0.8,-0.0,289.8395,4.8548,walk_east_up.0,575.1601,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5605,3.5769,-0.03491,0.8,-0.06981,289.4398,5.0262,walk_east_up.0,574.4081,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9603,3.563,-0.03491,0.8,-0.0,289.0401,5.1313,walk_east_up.0,573.5328,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3603,3.563,-0.0,0.8,0.06981,288.6401,5.2636,walk_east_up.0,572.7811,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7603,3.563,-0.0,0.8,-0.0,288.2401,5.3936,walk_east_up.0,571.9092,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.16,3.549,-0.03491,0.8,-0.06981,287.8403,5.5388,walk_east_up.0,571.1733,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5598,3.535,-0.03491,0.8,-0.0,287.4406,5.7017,walk_east_up.0,570.2911,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9598,3.535,-0.0,0.8,0.06981,287.0406,5.7786,walk_east_up.0,569.5417,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3598,3.535,-0.0,0.8,-0.0,286.6406,5.8815,walk_east_up.0,568.6776,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7595,3.5211,-0.03491,0.8,-0.06981,286.2409,5.9721,walk_east_up.0,567.9517,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1593,3.5071,-0.03491,0.8,-0.0,285.8411,6.0784,walk_east_up.0,567.0716,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5593,3.5071,-0.0,0.8,0.06981,285.4411,6.1663,walk_east_up.0,566.3205,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9593,3.5071,-0.0,0.8,-0.0,285.0411,6.2666,walk_east_up.0,565.4593,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3591,3.5211,0.03491,0.8,0.06981,284.6414,6.369,walk_east_up.0,564.7335,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7588,3.535,0.03491,0.8,-0.0,284.2416,6.5151,walk_east_up.0,563.8511,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1588,3.535,-0.0,0.8,-0.06981,283.8416,6.6587,walk_east_up.0,563.1007,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5588,3.535,-0.0,0.8,-0.0,283.4416,6.8302,walk_east_up.0,562.2366,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9586,3.549,0.03491,0.8,0.06981,283.0418,6.9699,walk_east_up.0,561.5099,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3583,3.563,0.03491,0.8,-0.0,282.642,7.0865,walk_east_up.0,560.6305,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7583,3.563,-0.0,0.8,-0.06981,282.242,7.1713,walk_east_up.0,559.8843,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1583,3.563,-0.0,0.8,-0.0,281.842,7.2597,walk_east_up.0,559.023,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5581,3.5769,0.03491,0.8,0.06981,281.4422,7.3453,walk_east_up.0,558.2985,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9578,3.5909,0.03491,0.8,-0.0,281.0425,7.4592,walk_east_up.0,557.4199,0.8,-0.0,0.8,-0.0,Sidewalk
