time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0477,walk_east_mid.0,velocity_selected,0.0407,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0323,walk_east_mid.0,velocity_selected,0.0425,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8402,walk_east_dn.0,velocity_selected,0.0406,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6534,walk_east_dn.0,velocity_selected,0.0463,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5219,walk_east_dn.0,velocity_selected,0.0407,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3587,walk_east_dn.0,velocity_selected,0.0466,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.2188,walk_east_dn.0,velocity_selected,0.0456,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.0281,walk_east_dn.0,velocity_selected,0.0556,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8305,walk_east_dn.0,velocity_selected,0.0664,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6715,walk_east_dn.0,velocity_selected,0.0692,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.4991,walk_east_dn.0,velocity_selected,0.0802,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.3543,walk_east_dn.0,velocity_selected,0.0802,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.1735,walk_east_dn.0,velocity_selected,0.2254,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.0,0.0,288.0,1.0865,walk_east_dn.0,velocity_selected,0.2857,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.6,4.0,0.0,1.2,0.0,287.4,0.9515,walk_east_dn.0,velocity_selected,0.2724,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2,4.0,0.0,1.2,0.0,286.8,0.8568,walk_east_dn.0,velocity_selected,0.2303,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.7,4.0,0.0,1.0,0.0,286.3,0.8,walk_east_dn.0,velocity_selected,0.3564,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.2706,4.1854,0.31416,1.2,0.62832,285.7294,0.8862,walk_east_dn.0,velocity_selected,0.4673,1.2,0.62832,1.2,0.62832,Sidewalk
10.0,12.8706,4.185,-0.00065,1.2,-0.62962,285.1294,0.8431,walk_east_dn.0,velocity_selected,0.2197,1.2,-0.62962,1.2,-0.62962,Sidewalk
10.5,13.4706,4.1846,-0.00065,1.2,0.0,284.5294,0.8485,walk_east_dn.0,velocity_selected,0.1456,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.0706,4.1842,-0.00065,1.2,0.0,283.9294,0.8764,walk_east_dn.0,velocity_selected,0.142,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.5706,4.1839,-0.00065,1.0,0.0,283.4294,0.8838,walk_east_dn.0,velocity_selected,0.3609,1.0,0.0,1.0,0.0,Sidewalk
12.0,15.0706,4.1836,-0.00065,1.0,0.0,282.9294,0.9109,walk_east_dn.0,velocity_selected,0.3461,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.5706,4.1833,-0.00065,1.0,0.0,282.4294,0.8626,walk_east_mid.0,velocity_selected,0.3669,1.0,0.0,1.0,0.0,Sidewalk
13.0,16.1706,4.1829,-0.00065,1.2,0.0,281.8294,0.7562,walk_east_mid.0,velocity_selected,0.3176,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.7706,4.1825,-0.00065,1.2,0.0,281.2294,0.6722,walk_east_mid.0,velocity_selected,0.2508,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.2706,4.1822,-0.00065,1.0,0.0,280.7294,0.6439,walk_east_mid.0,velocity_selected,0.3547,1.0,0.0,1.0,0.0,Sidewalk
14.5,17.7706,4.1818,-0.00065,1.0,0.0,280.2294,0.6236,walk_east_mid.0,velocity_selected,0.3503,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.2706,4.1815,-0.00065,1.0,0.0,279.7294,0.5822,walk_east_mid.0,velocity_selected,0.373,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.8414,4.3666,0.31351,1.2,0.62832,279.1589,0.5409,walk_east_mid.0,velocity_selected,0.5463,1.2,0.62832,1.2,0.62832,Sidewalk
