time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.8972,walk_east_mid.0,471.4682,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.785,3.9168,-0.13963,0.68,-0.06981,295.215,2.9623,walk_east_mid.0,470.616,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1316,3.8681,-0.13963,0.7,-0.0,294.8684,3.0248,walk_east_mid.0,470.1064,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.5255,3.7986,-0.17453,0.8,-0.06981,294.4745,3.0553,walk_east_mid.0,468.9301,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9293,3.7274,-0.17453,0.82,-0.0,294.0708,3.0741,walk_east_mid.0,468.4527,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.3093,3.7274,-0.0,0.76,0.34907,293.6908,3.0551,walk_east_mid.0,468.1442,0.76,0.34907,0.76,0.34907,Sidewalk
4.0,4.6584,3.703,-0.06981,0.7,-0.13963,293.3417,3.0995,walk_east_mid.0,467.3064,0.7,-0.13963,0.7,-0.13963,Sidewalk
4.5,5.096,3.657,-0.10472,0.88,-0.06981,292.9042,3.0219,walk_east_mid.0,466.1342,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,5.5058,3.6713,0.03491,0.82,0.27925,292.4944,2.9712,walk_east_mid.0,466.0832,0.82,0.27925,0.82,0.27925,Sidewalk
5.5,5.9217,3.7298,0.13963,0.84,0.20944,292.0784,2.9039,walk_east_mid.0,465.4555,0.84,0.20944,0.84,0.20944,Sidewalk
6.0,6.3032,3.8109,0.20944,0.78,0.13963,291.6969,2.9126,walk_east_mid.0,464.8743,0.78,0.13963,0.78,0.13963,Sidewalk
6.5,6.7805,3.861,0.10472,0.96,-0.20944,291.2195,2.8207,walk_east_mid.0,463.8935,0.96,-0.20944,0.96,-0.20944,Sidewalk
7.0,7.1843,3.9322,0.17453,0.82,0.13963,290.8157,2.7624,walk_east_mid.0,463.6043,0.82,0.13963,0.82,0.13963,Sidewalk
7.5,7.6033,3.9615,0.06981,0.84,-0.20944,290.3967,2.7032,walk_east_mid.0,463.0568,0.84,-0.20944,0.84,-0.20944,Sidewalk
8.0,7.9895,4.0158,0.13963,0.78,0.13963,290.0105,2.7036,walk_east_mid.0,462.2296,0.78,0.13963,0.78,0.13963,Sidewalk
8.5,8.5092,4.034,0.03491,1.04,-0.20944,289.4908,2.5989,walk_east_mid.0,461.6456,1.04,-0.20944,1.04,-0.20944,Sidewalk
9.0,8.8772,4.0726,0.10472,0.74,0.13963,289.1229,2.6057,walk_east_mid.0,461.1039,0.74,0.13963,0.74,0.13963,Sidewalk
