time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,3.0256,walk_east_mid.0,471.3792,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.8642,3.9057,-0.13963,0.84,-0.06981,295.1358,3.0453,walk_east_up.0,469.9216,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2504,3.8514,-0.13963,0.78,-0.0,294.7496,3.046,walk_east_up.0,469.3899,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6444,3.7819,-0.17453,0.8,-0.06981,294.3557,3.0674,walk_east_up.0,468.3905,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2057,3.6829,-0.17453,1.14,-0.0,293.7945,2.962,walk_east_up.0,466.4723,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.6216,3.6245,-0.13963,0.84,0.06981,293.3786,2.9862,walk_east_up.0,466.9795,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.2059,3.5424,-0.13963,1.18,-0.0,292.7945,2.8791,walk_east_up.0,464.4966,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.6435,3.4964,-0.10472,0.88,0.06981,292.357,2.8553,walk_east_up.0,465.5633,0.88,0.06981,0.88,0.06981,Sidewalk
5.0,6.2501,3.4326,-0.10472,1.22,-0.0,291.7504,2.7099,walk_east_up.0,462.6992,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,6.709,3.4005,-0.06981,0.92,0.06981,291.2916,2.6605,walk_east_up.0,464.704,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,7.2976,3.3594,-0.06981,1.18,-0.0,290.7032,2.4945,walk_east_up.0,461.3961,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.7373,3.344,-0.03491,0.88,0.06981,290.2635,2.449,walk_east_up.0,463.0683,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,8.3469,3.3227,-0.03491,1.22,-0.0,289.6539,2.2826,walk_east_up.0,459.8905,1.22,-0.0,1.22,-0.0,Sidewalk
