time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0464,walk_east_mid.0,velocity_selected,0.0368,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0213,walk_east_mid.0,velocity_selected,0.0384,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.9407,walk_east_mid.0,velocity_selected,0.0322,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.7931,walk_east_mid.0,velocity_selected,0.0354,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.6944,walk_east_mid.0,velocity_selected,0.0338,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.556,walk_east_mid.0,velocity_selected,0.0372,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.4631,walk_east_mid.0,velocity_selected,0.0371,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.3646,walk_east_mid.0,velocity_selected,0.036,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.208,walk_east_mid.0,velocity_selected,0.0416,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.1014,walk_east_mid.0,velocity_selected,0.0399,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,2.0151,walk_east_mid.0,velocity_selected,0.0385,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.8981,walk_east_mid.0,velocity_selected,0.0431,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.7709,walk_east_mid.0,velocity_selected,0.0474,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.6606,walk_east_mid.0,velocity_selected,0.0476,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.5629,walk_east_mid.0,velocity_selected,0.0489,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.4625,walk_east_mid.0,velocity_selected,0.0507,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.3923,walk_east_mid.0,velocity_selected,0.0484,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.2273,walk_east_mid.0,velocity_selected,0.0979,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,1.1169,walk_east_mid.0,velocity_selected,0.0714,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.7,4.0,0.0,1.2,0.0,284.3,1.0276,walk_east_mid.0,velocity_selected,0.0682,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.3,4.0,0.0,1.2,0.0,283.7,0.9262,walk_east_mid.0,velocity_selected,0.0852,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.8,4.0,0.0,1.0,0.0,283.2,0.8658,walk_east_mid.0,velocity_selected,0.2748,1.0,0.0,1.0,0.0,Sidewalk
12.0,15.4,4.0,0.0,1.2,0.0,282.6,0.7862,walk_east_mid.0,velocity_selected,0.0866,1.2,0.0,1.2,0.0,Sidewalk
12.5,15.9,4.0,0.0,1.0,0.0,282.1,0.786,walk_east_mid.0,velocity_selected,0.256,1.0,0.0,1.0,0.0,Sidewalk
13.0,16.4,4.0,0.0,1.0,0.0,281.6,0.759,walk_east_mid.0,velocity_selected,0.266,1.0,0.0,1.0,0.0,Sidewalk
13.5,17.0,4.0,0.0,1.2,0.0,281.0,0.6669,walk_east_mid.0,velocity_selected,0.2182,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.5,4.0,0.0,1.0,0.0,280.5,0.643,walk_east_mid.0,velocity_selected,0.2739,1.0,0.0,1.0,0.0,Sidewalk
14.5,18.0,4.0,0.0,1.0,0.0,280.0,0.6038,walk_east_mid.0,velocity_selected,0.2907,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.5,4.0,0.0,1.0,0.0,279.5,0.5768,walk_east_mid.0,velocity_selected,0.2832,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.9,4.0,0.0,0.8,0.0,279.1,0.6068,walk_east_mid.0,velocity_selected,0.4721,0.8,0.0,0.8,0.0,Sidewalk
16.0,19.4,4.0,0.0,1.0,0.0,278.6,0.6143,walk_east_mid.0,velocity_selected,0.2625,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.9,4.0,0.0,1.0,0.0,278.1,0.578,walk_east_mid.0,velocity_selected,0.2902,1.0,0.0,1.0,0.0,Sidewalk
17.0,20.4,4.0,0.0,1.0,0.0,277.6,0.585,walk_east_mid.0,velocity_selected,0.2642,1.0,0.0,1.0,0.0,Sidewalk
17.5,20.9,4.0,0.0,1.0,0.0,277.1,0.5458,walk_east_mid.0,velocity_selected,0.2998,1.0,0.0,1.0,0.0,Sidewalk
18.0,21.4,4.0,0.0,1.0,0.0,276.6,0.5061,walk_east_mid.0,velocity_selected,0.3437,1.0,0.0,1.0,0.0,Sidewalk
18.5,21.9,4.0,0.0,1.0,0.0,276.1,0.4673,walk_east_mid.0,velocity_selected,0.3876,1.0,0.0,1.0,0.0,Sidewalk
19.0,22.4,4.0,0.0,1.0,0.0,275.6,0.471,walk_east_mid.0,velocity_selected,0.2734,1.0,0.0,1.0,0.0,Sidewalk
19.5,22.8,4.0,0.0,0.8,0.0,275.2,0.513,walk_east_mid.0,velocity_selected,0.4803,0.8,0.0,0.8,0.0,Sidewalk
20.0,23.3,4.0,0.0,1.0,0.0,274.7,0.5343,walk_east_mid.0,velocity_selected,0.2664,1.0,0.0,1.0,0.0,Sidewalk
20.5,23.8,4.0,0.0,1.0,0.0,274.2,0.5087,walk_east_mid.0,velocity_selected,0.2889,1.0,0.0,1.0,0.0,Sidewalk
21.0,24.3,4.0,0.0,1.0,0.0,273.7,0.4864,walk_east_mid.0,velocity_selected,0.2893,1.0,0.0,1.0,0.0,Sidewalk
21.5,24.7,4.0,0.0,0.8,0.0,273.3,0.522,walk_east_mid.0,velocity_selected,0.4781,0.8,0.0,0.8,0.0,Sidewalk
22.0,25.2,4.0,0.0,1.0,0.0,272.8,0.5189,walk_east_mid.0,velocity_selected,0.2688,1.0,0.0,1.0,0.0,Sidewalk
22.5,25.7,4.0,0.0,1.0,0.0,272.3,0.5479,walk_east_mid.0,velocity_selected,0.2642,1.0,0.0,1.0,0.0,Sidewalk
23.0,26.2,4.0,0.0,1.0,0.0,271.8,0.4977,walk_east_mid.0,velocity_selected,0.44,1.0,0.0,1.0,0.0,Sidewalk
23.5,26.6,4.0,0.0,0.8,0.0,271.4,0.5401,walk_east_mid.0,velocity_selected,0.4748,0.8,0.0,0.8,0.0,Sidewalk
24.0,27.0,4.0,0.0,0.8,0.0,271.0,0.5679,walk_east_mid.0,velocity_selected,0.4713,0.8,0.0,0.8,0.0,Sidewalk
24.5,27.5,4.0,0.0,1.0,0.0,270.5,0.5716,walk_east_mid.0,velocity_selected,0.2613,1.0,0.0,1.0,0.0,Sidewalk
25.0,28.0,4.0,0.0,1.0,0.0,270.0,0.533,walk_east_mid.0,velocity_selected,0.2983,1.0,0.0,1.0,0.0,Sidewalk
25.5,28.4,4.0,0.0,0.8,0.0,269.6,0.5816,walk_east_mid.0,velocity_selected,0.4692,0.8,0.0,0.8,0.0,Sidewalk
26.0,28.8,4.0,0.0,0.8,0.0,269.2,0.619,walk_east_mid.0,velocity_selected,0.4652,0.8,0.0,0.8,0.0,Sidewalk
26.5,29.3,4.0,0.0,1.0,0.0,268.7,0.5866,walk_east_mid.0,velocity_selected,0.2801,1.0,0.0,1.0,0.0,Sidewalk
27.0,29.7,4.0,0.0,0.8,0.0,268.3,0.612,walk_east_mid.0,velocity_selected,0.4655,0.8,0.0,0.8,0.0,Sidewalk
27.5,30.1,4.0,0.0,0.8,0.0,267.9,0.6443,walk_east_mid.0,velocity_selected,0.4624,0.8,0.0,0.8,0.0,Sidewalk
28.0,30.6,4.0,0.0,1.0,0.0,267.4,0.6253,walk_east_mid.0,velocity_selected,0.2651,1.0,0.0,1.0,0.0,Sidewalk
28.5,31.1,4.0,0.0,1.0,0.0,266.9,0.5618,walk_east_mid.0,velocity_selected,0.4605,1.0,0.0,1.0,0.0,Sidewalk
29.0,31.5,4.0,0.0,0.8,0.0,266.5,0.5988,walk_east_mid.0,velocity_selected,0.4661,0.8,0.0,0.8,0.0,Sidewalk
29.5,32.0,4.0,0.0,1.0,0.0,266.0,0.5705,walk_east_mid.0,velocity_selected,0.2778,1.0,0.0,1.0,0.0,Sidewalk
30.0,32.5,4.0,0.0,1.0,0.0,265.5,0.5501,walk_east_mid.0,velocity_selected,0.274,1.0,0.0,1.0,0.0,Sidewalk
30.5,33.0,4.0,0.0,1.0,0.0,265.0,0.5737,walk_east_mid.0,velocity_selected,0.2591,1.0,0.0,1.0,0.0,Sidewalk
31.0,33.5,4.0,0.0,1.0,0.0,264.5,0.5391,walk_east_mid.0,velocity_selected,0.2897,1.0,0.0,1.0,0.0,Sidewalk
31.5,34.0,4.0,0.0,1.0,0.0,264.0,0.5155,walk_east_mid.0,velocity_selected,0.2816,1.0,0.0,1.0,0.0,Sidewalk
32.0,34.5,4.0,0.0,1.0,0.0,263.5,0.4974,walk_east_mid.0,velocity_selected,0.2792,1.0,0.0,1.0,0.0,Sidewalk
32.5,35.0,4.0,0.0,1.0,0.0,263.0,0.5282,walk_east_mid.0,velocity_selected,0.2626,1.0,0.0,1.0,0.0,Sidewalk
33.0,35.5,4.0,0.0,1.0,0.0,262.5,0.5177,walk_east_mid.0,velocity_selected,0.27,1.0,0.0,1.0,0.0,Sidewalk
33.5,36.0,4.0,0.0,1.0,0.0,262.0,0.5366,walk_east_mid.0,velocity_selected,0.2616,1.0,0.0,1.0,0.0,Sidewalk
34.0,36.5,4.0,0.0,1.0,0.0,261.5,0.4928,walk_east_mid.0,velocity_selected,0.3876,1.0,0.0,1.0,0.0,Sidewalk
34.5,37.0,4.0,0.0,1.0,0.0,261.0,0.4746,walk_east_mid.0,velocity_selected,0.2825,1.0,0.0,1.0,0.0,Sidewalk
35.0,37.5,4.0,0.0,1.0,0.0,260.5,0.4851,walk_east_mid.0,velocity_selected,0.2662,1.0,0.0,1.0,0.0,Sidewalk
35.5,37.9,4.0,0.0,0.8,0.0,260.1,0.5293,walk_east_mid.0,velocity_selected,0.4727,0.8,0.0,0.8,0.0,Sidewalk
36.0,38.4,4.0,0.0,1.0,0.0,259.6,0.479,walk_east_mid.0,velocity_selected,0.4622,1.0,0.0,1.0,0.0,Sidewalk
