time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1762,walk_east_dn.0,587.9308,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.9097,3.9843,0.0,0.92,0.06981,295.0903,3.3421,walk_east_dn.0,585.5138,0.92,0.06981,0.92,0.06981,Sidewalk
2.0,3.3797,3.9843,0.0,0.94,-0.0,294.6203,3.4107,walk_east_dn.0,584.1171,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.8594,4.001,0.03491,0.96,0.06981,294.1406,3.5274,walk_east_dn.0,583.1072,0.96,0.06981,0.96,0.06981,Sidewalk
3.0,4.3891,4.0195,0.03491,1.06,-0.0,293.6109,3.6252,walk_east_dn.0,581.4114,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.9278,4.0572,0.06981,1.08,0.06981,293.0722,3.6244,walk_east_dn.0,580.6569,1.08,0.06981,1.08,0.06981,Sidewalk
4.0,5.4765,4.0956,0.06981,1.1,-0.0,292.5236,3.6314,walk_east_dn.0,579.1188,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,6.0334,4.1541,0.10472,1.12,0.06981,291.9667,3.6532,walk_east_dn.0,578.0004,1.12,0.06981,1.12,0.06981,Sidewalk
5.0,6.6003,4.2137,0.10472,1.14,-0.0,291.3998,3.7012,walk_east_dn.0,576.699,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,7.2188,4.2569,0.06981,1.24,-0.06981,290.7814,3.6468,walk_east_dn.0,574.7586,1.24,-0.06981,1.24,-0.06981,Sidewalk
6.0,7.8073,4.2981,0.06981,1.18,-0.0,290.1928,3.6595,walk_east_dn.0,573.985,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.407,4.319,0.03491,1.2,-0.06981,289.5932,3.6747,walk_east_dn.0,572.8026,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,9.0166,4.3403,0.03491,1.22,-0.0,288.9836,3.6662,walk_east_dn.0,571.3496,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.6366,4.3403,-0.0,1.24,-0.06981,288.3636,3.6132,walk_east_dn.0,570.4532,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,10.2266,4.3403,-0.0,1.18,-0.0,287.7736,3.5589,walk_east_dn.0,568.9204,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.8262,4.3613,0.03491,1.2,0.06981,287.174,3.5122,walk_east_dn.0,567.714,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,11.4358,4.3826,0.03491,1.22,-0.0,286.5644,3.5514,walk_east_dn.0,566.4262,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,12.0558,4.3826,-0.0,1.24,-0.06981,285.9444,3.4671,walk_east_dn.0,565.1978,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.6458,4.3826,-0.0,1.18,-0.0,285.3544,3.4996,walk_east_dn.0,564.0488,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,13.2455,4.4035,0.03491,1.2,0.06981,284.7548,3.4512,walk_east_dn.0,562.8407,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,13.8551,4.4248,0.03491,1.22,-0.0,284.1452,3.5046,walk_east_dn.0,561.4929,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.4751,4.4248,-0.0,1.24,-0.06981,283.5252,3.4588,walk_east_dn.0,560.2682,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,15.0651,4.4248,-0.0,1.18,-0.0,282.9352,3.5017,walk_east_dn.0,559.1196,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.6248,4.4443,0.03491,1.12,0.06981,282.3756,3.5893,walk_east_dn.0,558.4136,1.12,0.06981,1.12,0.06981,Sidewalk
13.0,16.2344,4.4656,0.03491,1.22,-0.0,281.766,3.5766,walk_east_dn.0,556.5732,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.8544,4.4656,-0.0,1.24,-0.06981,281.146,3.5009,walk_east_dn.0,555.4812,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,17.4444,4.4656,-0.0,1.18,-0.0,280.556,3.4642,walk_east_dn.0,554.3284,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,18.044,4.4447,-0.03491,1.2,-0.06981,279.9563,3.4459,walk_east_dn.0,553.7915,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,18.6537,4.4234,-0.03491,1.22,-0.0,279.3467,3.4777,walk_east_dn.0,551.7194,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,19.2737,4.4234,-0.0,1.24,0.06981,278.7267,3.4341,walk_east_dn.0,550.3571,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,19.8637,4.4234,-0.0,1.18,-0.0,278.1367,3.3854,walk_east_dn.0,549.5009,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,20.4233,4.4429,0.03491,1.12,0.06981,277.577,3.4253,walk_east_dn.0,548.7807,1.12,0.06981,1.12,0.06981,Sidewalk
17.0,21.0329,4.4642,0.03491,1.22,-0.0,276.9674,3.3599,walk_east_dn.0,546.8901,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,21.6529,4.4642,-0.0,1.24,-0.06981,276.3474,3.3769,walk_east_dn.0,545.83,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,22.2429,4.4642,-0.0,1.18,-0.0,275.7574,3.3404,walk_east_dn.0,544.7363,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,22.8426,4.4433,-0.03491,1.2,-0.06981,275.1578,3.3878,walk_east_dn.0,544.0745,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,23.4522,4.422,-0.03491,1.22,-0.0,274.5481,3.3925,walk_east_dn.0,542.1338,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,24.0722,4.422,-0.0,1.24,0.06981,273.9281,3.3692,walk_east_dn.0,540.7289,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,24.6622,4.422,-0.0,1.18,-0.0,273.3381,3.408,walk_east_dn.0,539.9019,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,25.2219,4.4415,0.03491,1.12,0.06981,272.7785,3.4303,walk_east_dn.0,539.1834,1.12,0.06981,1.12,0.06981,Sidewalk
21.0,25.8315,4.4628,0.03491,1.22,-0.0,272.1689,3.4254,walk_east_dn.0,537.2907,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,26.4515,4.4628,-0.0,1.24,-0.06981,271.5489,3.4206,walk_east_dn.0,536.2302,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,27.0415,4.4628,-0.0,1.18,-0.0,270.9589,3.474,walk_east_dn.0,535.1358,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,27.6411,4.4419,-0.03491,1.2,-0.06981,270.3592,3.4711,walk_east_dn.0,534.6712,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,28.2508,4.4206,-0.03491,1.22,-0.0,269.7496,3.465,walk_east_dn.0,532.5282,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,28.8708,4.4206,-0.0,1.24,0.06981,269.1296,3.4579,walk_east_dn.0,531.1298,1.24,0.06981,1.24,0.06981,Sidewalk
